PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11
0.7952733581754591,-1.6193936986489252,0.38831407823138997,-0.6552828949300994,-1.2393182830138632,-0.6787244277996923,-0.6312711892788896,0.029833064421401993,0.6147399815432152,-0.09165438882552483,0.03873293336216569
-0.28645343233755366,-0.06609902347072125,-0.5818845019254021,0.09397886898080654,-1.2836137885725525,-0.24602421476828634,-1.230853225415519,-0.5799619562400453,1.0619767574276315,-0.19018616708192085,-0.1934395882008013
-0.6891900409480921,1.2167158484279446,0.6430668161421074,-0.42924262204582614,-1.1761712820813797,0.941113355572239,-1.1711665365398647,0.8818231623558886,0.3738152656326886,0.06457208392083401,-0.0825744631940967
-1.4426813341842528,0.8783725612383514,0.2972531701234386,-0.17723562582988842,-1.1669475043965314,0.43231624848082445,-1.180367432960475,-0.0597616959669636,1.0018341962012312,0.12384587043032132,-0.06017512858749715
-0.6891900409480921,1.2167158484279446,0.6430668161421074,-0.42924262204582614,-1.1761712820813797,0.941113355572239,-1.1711665365398647,0.8818231623558886,0.3738152656326886,0.06457208392083401,-0.0825744631940967
1.9168756977521393,1.1248924553819792,-0.21528546755609673,-1.2049697564882926,-1.408705805921123,-0.15443996412959643,-0.8759357463480358,0.5575183304847109,-0.27742719022856993,-0.5849603876940068,-0.26243830294895504
-1.0791598841492613,0.3994001547789969,-0.5597723373811297,0.1054237727011345,-0.15559544756955668,0.38299247421863275,0.23482057769098305,0.007909406163061593,0.4760040776136729,-0.2649855646700422,-0.06993979947634722
-3.651998505328529,-1.9318672218719415,0.3176685274973608,0.6019635391701931,1.8189267677728027,-0.03969489952442862,0.27628874305723733,0.714870513511977,-0.38686833419936567,-0.47694841748059363,0.10464941667981519
-3.651998505328529,-1.9318672218719415,0.3176685274973608,0.6019635391701931,1.8189267677728027,-0.03969489952442862,0.27628874305723733,0.714870513511977,-0.38686833419936567,-0.47694841748059363,0.10464941667981519
-0.18535587986419308,-0.8022736314263719,-2.328567171823476,-0.419629220061361,-1.1320173081410745,-1.2071493643983444,0.28626033079529367,-0.6476440302034633,-0.24622860332687418,1.4278595589599803,0.24200695051909402
-3.606249408103292,-2.2216010411820664,0.5602720667808365,0.05343700973508536,0.6003560913419437,-1.4465650609706846,0.4719362671176813,-0.14370460423212922,0.102166554163124,-0.13765066360371594,0.3226987038184628
-0.9399986951479998,-1.9691900370286222,0.5722311389049687,0.10008051411490079,0.4955352582194391,0.40553546469700513,-0.057018322729624454,-0.04071373125970549,-0.26226379124396104,0.21365600912397975,0.12267220666275164
1.0095521828484784,-0.10023147557979466,1.4013108798968157,-0.031509600469004674,-1.0662635628647337,0.6564152885937798,0.819804628411173,0.08177357775688891,0.9312771304174635,0.23813443935492665,0.19394888800400537
0.4495403528575557,-1.812357127290784,1.4505389123804617,0.1760928871936683,-0.10987086205334574,0.20599637766928908,0.34311956861607906,-0.5655451115871777,0.2788055626837661,-0.21468703482856072,0.20607625469133223
-1.6158244098740169,-2.9800433460339217,1.3135629067291437,-0.1584149427187626,0.19669794476532843,-0.9445538001618534,-0.6643771479595906,0.059789772458865444,-0.20100735924043378,-0.020440230272136494,-0.17161943568813068
-0.1568036284267803,0.14130390284348637,0.5210587750660892,-0.22535715937130055,-1.1641304158449224,-0.2588330054139899,-0.38620098584710433,0.2738895968465436,0.7969846545907411,0.17905345989866314,-0.17144089821131295
-1.6158244098740169,-2.9800433460339217,1.3135629067291437,-0.1584149427187626,0.19669794476532843,-0.9445538001618534,-0.6643771479595906,0.059789772458865444,-0.20100735924043378,-0.020440230272136494,-0.17161943568813068
0.4495403528575557,-1.812357127290784,1.4505389123804617,0.1760928871936683,-0.10987086205334574,0.20599637766928908,0.34311956861607906,-0.5655451115871777,0.2788055626837661,-0.21468703482856072,0.20607625469133223
0.46137163084175287,-1.8950456653143557,1.3714602776210434,0.21007577944597075,-0.09264233147217561,0.18166373154429477,0.353111008435233,-0.5419598986772266,0.2293516986286307,-0.17145656512885407,0.1979071194346101
0.7758004224379849,-1.4542106656114,1.179155026535432,-0.056075859217590944,0.9263057074293446,-0.7421499845355908,-0.5179853654682147,-0.11131132175894407,0.2839071943743316,-0.16311423172986944,0.050425559781586034
1.1882025050611458,0.46696060537182843,0.6628372049225706,0.04208126945153291,-0.0499072930386769,-0.7161862301383896,0.21097435611734175,0.2775010569880929,0.6759534512686334,-0.09869708842115867,-0.09153465349026856
-0.1064566305582964,-2.872185695932221,1.2845820187289565,-0.522400819432121,-0.4581511189512074,-0.9876145896605635,-0.5901489624785891,0.16014688869430627,0.05591440535484897,0.005482223857186167,0.21459432868044265
0.5023425842063052,-1.2581788471828692,0.007561185630647208,-0.23774703218933438,-0.8090442326301187,-0.3759897149696781,-0.9487582400056408,-0.30951424221859575,0.5739718103068417,-0.125809664139524,0.053843749018873614
-1.1997000856427147,0.4393889963789113,-2.090297297239018,0.23563828867183087,0.0929394010001062,-1.7208688890311377,0.566585271590163,-0.04843757364426764,-0.05312383560536336,0.7271000026774347,-0.1392796551725421
-1.5734238456755394,0.5335935570111475,-0.9275755104579583,0.4317082426734541,-0.2665268797647666,-0.07983449132374713,0.346147858935937,0.1208840294375312,0.8971810213224438,-0.023954989257649138,-0.015877226997280915
-0.7146134190792045,-1.6720008025297641,-0.6846833934137486,0.67185815197568,0.27574612849560065,-1.3122462631689422,-0.4312120877187009,-0.3723074616329339,0.2756667056827275,-0.23441867106865305,0.07174733825490112
1.857525015181144,-1.5315838202575682,0.9323300977216284,0.07204428769430152,-0.3448257727246149,-0.6382003995728389,0.6875636239614358,-0.7327466535975753,0.41384980817177164,0.1774105557503667,0.10329662212426653
0.16633719382990939,-2.0461048490123153,1.6013404816399326,-0.12043224415715,0.26971315524321393,-0.59366566611526,0.46837371576242154,-0.043632220794621056,0.036950103171660025,-0.10505051245394567,-0.049857179709410324
-0.5159645894675675,-0.5791323234186768,4.104095080180661,-0.7548688148302245,-3.0489174940863895,-3.216129651519757,-0.6593869769322641,-1.0099517242770477,0.5583490168590663,-0.41893859862749544,-0.0676520600093219
-0.5159645894675675,-0.5791323234186768,4.104095080180661,-0.7548688148302245,-3.0489174940863895,-3.216129651519757,-0.6593869769322641,-1.0099517242770477,0.5583490168590663,-0.41893859862749544,-0.0676520600093219
-1.531052335864727,-0.7435510604752594,-0.4406632497846935,0.20223624276020052,0.1583013702450499,0.9238821953797778,-0.31649660592559226,0.4319758889443044,-0.05763749184807522,-0.15746898863894151,0.021547241333070483
2.0571136679899342,-2.515957643335852,0.1611359476213757,-0.5450162859211473,0.20222235938295902,-1.2431746771191157,-0.5474240714833777,1.1931067229883556,-0.10163987000292359,-0.029814001245688473,0.32062540921692245
2.0571136679899342,-2.515957643335852,0.1611359476213757,-0.5450162859211473,0.20222235938295902,-1.2431746771191157,-0.5474240714833777,1.1931067229883556,-0.10163987000292359,-0.029814001245688473,0.32062540921692245
-1.402294943148118,-1.3117152992475953,-0.9024118643781455,-0.22567109761296408,0.027865468936453367,0.1536158011344754,-0.532664809060552,-0.5006624545803122,0.10188786307795666,-0.18349864018156795,-0.2379889042182244
0.04741532590145849,-2.5889190758307494,0.7200537092282006,-0.24119961665364897,0.349436498607297,-0.8596081626844773,-0.875809153950822,0.34462477499532396,-0.10972994763870905,-0.2680400133208198,-0.31741255470951335
-1.3439059881659328,-0.6391696481594571,-0.8317389906138423,0.23074971965929827,-0.1366729521770928,-0.29347290682180477,-0.13427473293624878,-0.3145810922181063,0.6940775552043008,-0.41181774435744783,0.009051584158297038
-0.7402455393179117,0.9312900770340747,-1.4586324930528092,-0.0797632948624974,0.6892150573888098,-0.40973515352440226,0.9692960838700787,0.04127906580249293,0.5089696988880158,-0.46007725657932685,-0.18284354605127212
-1.1790492630177887,-1.9580510023303916,1.850840060389022,-0.4607389921892152,-0.1074192033082765,-0.5597637823009196,-0.3646837489542246,0.5261998591838867,0.003703541722017729,-0.39406558006442594,0.17418576162551863
-3.1683881307068904,0.5431089337687505,0.5969095991862675,-0.11729441857284402,0.2497629281012457,-0.9751921192118147,0.7131469806363051,0.3526340397074323,0.5683971725322412,0.20198350138444912,0.16184511238450447
-0.8294473022722313,1.4263220498291524,1.5831668102941345,-0.47026110311078384,-1.0071692992277739,0.4043624926262069,-0.7865097363623972,0.37510842265893185,1.194954203498367,0.11345661881431733,-0.04601311616868612
-1.3439059881659328,-0.6391696481594571,-0.8317389906138423,0.23074971965929827,-0.1366729521770928,-0.29347290682180477,-0.13427473293624878,-0.3145810922181063,0.6940775552043008,-0.41181774435744783,0.009051584158297038
-2.069967324918878,-1.1821535700724446,-0.3658835287763422,0.22255858707421713,0.5738791709530626,-0.48473218793514933,-0.12494534876994942,0.00041589329918991885,0.45926911246376734,-0.5539956496469978,0.003231225643030479
-1.608457685925867,-1.0946368826130324,-0.5276658043503499,0.4136061950850221,0.1361059798698993,-0.3603152942097248,-0.22288582735113519,-0.2890900862371988,0.5269068301416299,-0.5388025723771767,-0.03504127059687857
-0.7455223569659105,0.4534899047673579,-2.597086924907189,-0.4477354383185218,1.4767801484652867,-0.016892042886707835,-0.04270396945240093,-0.36788658643044236,0.22715856491340686,-0.14307338259036634,-0.021117968891572532
-0.9724221011846278,-0.2262920997922044,-0.5263505140118953,0.09624309355747881,0.16141285020057244,-0.26929534714792425,-0.3002781751613228,-0.461397173338971,0.5185068765326528,-0.16675791723027444,-0.05000775618875219
-0.13238674672309556,0.689356280730859,-1.4892142761303864,-0.6650651149733398,-0.43476541549511954,-0.8594068811237787,0.21947418881005928,-0.16510728567579178,0.14763808437533427,0.08513475203026313,-0.0625563049911233
1.2540567642492924,-1.546372250643263,-0.38772656290966284,-0.305619058537066,-0.20854109992138975,-0.17585894900694718,-0.2894025669462054,-0.3876304808466512,0.20363152165197373,-0.3377496454599958,0.2059155228151795
-0.5468922270875707,-1.2049547427192238,2.3390443026598016,-0.2893200858362035,-0.20849883768616134,-1.2115254820134622,-0.5443341878908341,-0.02429411325718247,0.9110926007411813,0.04673634766577384,-0.2616104390128393
-1.474641444985794,1.431134697596237,-1.545798015192724,0.17306048070191168,-0.48302660350410864,-0.3586747716129914,0.7271266876618294,-0.03183598083236897,-0.06311964246262204,0.6692274180443573,-0.004753604711736152
0.7248777105632116,-0.2618731939900735,2.4331964367360364,-1.045041335589364,2.161740477215793,-0.8646122320990753,-0.11892880288864514,-0.6575742206925579,0.5868491710534891,0.344669452245613,0.18193548707003065
0.15633194067891593,-0.23461055492899524,0.6251888331733136,0.4842352349031223,0.255303527213965,0.3547391478513341,0.8491603473488919,-0.04134820031634527,0.595614119916174,-0.25558412437529127,0.010926202949225429
-2.0827463081075193,0.8235170714897804,-1.6521358465681755,0.518805778395224,1.0583434286312758,0.39467840894403294,1.3711428481083825,0.6696260016200669,0.08522766411340643,0.25049365089359515,0.11176217393243895
-1.0943955164060895,-0.5142526195820443,-0.3163363416288784,0.4679232458596126,-0.46847542221438015,0.5026568485025749,-0.548941131509158,-0.24716823102603813,0.09234476716092403,0.33670323338762237,0.07198108433507266
0.15633194067891593,-0.23461055492899524,0.6251888331733136,0.4842352349031223,0.255303527213965,0.3547391478513341,0.8491603473488919,-0.04134820031634527,0.595614119916174,-0.25558412437529127,0.010926202949225429
2.0231330631428865,0.7706027532346691,1.0632391109076205,-1.9491577312339177,3.435813817965502,0.6201402642546789,-0.7019248366214946,-1.1994518335317574,0.22023374795286743,0.36413508311719595,0.48563351774828906
-1.4856392489537198,-1.3013861592768337,2.0218695542683487,-0.5877632291210075,0.3997881062980537,-0.695852456417713,-0.5745020976549723,-0.5558239719291908,-0.6963999640187466,0.2081572247802858,0.06874385484903958
-1.922889373716644,-0.09247566500073284,1.2524898630233718,0.10727313081083958,-0.7938434736318047,-0.3772343400874987,0.009044139261266676,-0.17379282990761788,1.5465130726701817,-0.38593269828026894,-0.2788876132258684
-1.594783812344116,1.092270127970796,-0.09250734713416019,0.20862242357191027,-0.33646904295994506,-0.6219763199462015,1.1315880600254875,-0.002683895483298331,1.3213249813047105,0.15060903644644064,-0.28364011223486735
-1.2064152161538786,0.44073461780187717,0.7668311978091807,0.20270479980694023,-0.399200461490601,0.8770921724371047,-0.2126370827854481,0.6022382747216554,0.5164584109649581,-0.12407468039423013,-0.044121653143793536
0.7411484481472078,-1.7344433339091998,-0.4113562749211846,0.3528614302364144,0.09748127007413904,0.21619046889045823,0.5106000783380812,-0.13481565599913567,-0.23277548578042204,0.01433491549571162,-0.05770909540340321
0.7439805010485593,-1.4501081979289336,-0.34716024729718087,0.3347664011506162,0.06682062974130504,0.17748756693782214,0.4828171331306674,-0.06769705282364626,-0.10394507098612742,0.0842236570791723,-0.0302153159249655
-1.2064152161538786,0.44073461780187717,0.7668311978091807,0.20270479980694023,-0.399200461490601,0.8770921724371047,-0.2126370827854481,0.6022382747216554,0.5164584109649581,-0.12407468039423013,-0.044121653143793536
4.217546663657893,0.7379312975940805,0.24431701394867059,7.080325025936387,0.9819524712132592,-0.9798234922777769,-1.2740781783087314,0.5851927605266348,0.2752858292302761,0.07279770079435967,0.10331014231550709
-3.4979343529837834,-1.2061107895059675,1.4240131636651487,0.06797712735870692,0.9953220330337986,-0.8543320763084195,0.059103010882942245,0.443567523552594,0.423890183989446,-0.04762415749343043,0.013939027393465218
-0.2842795809939136,-2.470856038922523,1.8219782920670655,0.05762240250083262,0.5935885664290463,-0.17939894068038115,0.14239162877835612,0.15195274201016828,-0.1955292396515528,0.012155723021272559,0.13696458420535715
0.6042387781173617,0.6646957251845604,-1.321193113135961,0.29327410205794296,-0.8784786933600608,-0.5210431242175975,-0.1433231568674241,-0.7765833018023333,-1.1167119530352765,-0.15775924976373643,-0.22908914367302866
0.6042387781173617,0.6646957251845604,-1.321193113135961,0.29327410205794296,-0.8784786933600608,-0.5210431242175975,-0.1433231568674241,-0.7765833018023333,-1.1167119530352765,-0.15775924976373643,-0.22908914367302866
0.9000155978114444,-1.9583760725336345,0.34028531143487534,-0.6355766870458089,1.3207422195780758,-1.269567194418058,-0.5821908809816242,0.11414703160291342,-0.3112403835417145,0.38261010755777497,-0.1681750579656157
0.7975448489881136,2.1880445235924433,0.2977295881949614,-0.3982402821820969,-0.5179290057901856,-0.08893335867208714,-1.1737251956993369,-0.6362100362062749,0.20875185142951416,-0.18341559494613333,-0.36060170379127787
1.5580420388663634,0.03931876965851899,1.441531989300148,-0.11262713481191004,-0.11506535979801574,-0.74584712864625,0.9639695207246987,0.7063574620895376,0.5018955048718227,0.6674138834596813,-0.2771173935731696
0.9000155978114444,-1.9583760725336345,0.34028531143487534,-0.6355766870458089,1.3207422195780758,-1.269567194418058,-0.5821908809816242,0.11414703160291342,-0.3112403835417145,0.38261010755777497,-0.1681750579656157
2.796004372979664,-2.0418333969119025,-0.5190800886703093,-0.5122198901380403,-0.9079785096117442,0.6149210434159139,-0.34060695122933243,-0.04172932553367269,0.037212741532617985,0.03339012487078368,0.3509499284893936
0.45954064549462825,-2.609951749276747,1.1792446921931703,-0.15698214129430624,-0.017109168761664746,-1.003226015317838,0.2623654307343731,0.05985558944771511,-0.1541333579019971,0.22610246317654192,-0.11721539291988832
